dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-cauchy-256p,256,256,0.5038116787605096,11,1.3687658373508456e-15,0.4238359649935907,seconds,0.0,0.0031540347263216972,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-256p,256,256,0.30295941476523425,11,2.8341873378739223e-14,1.5941684376857508,seconds,0.0,0.0033173318952322006,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-256p,256,256,0.6347918823015966,11,8.431750221768532e-13,0.49560304117006987,seconds,0.0,0.0030839964747428894,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-256p,256,256,0.5035465476112195,11,1.5590340100431155e-16,0.22957896176500936,seconds,0.0,0.0031393496319651604,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-256p,256,256,0.22694863371787702,11,5.237729615090668e-14,10.000745310877086,seconds,0.0,0.003278571180999279,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-256p,256,256,1.0361775045710944,11,5.785552020228878e-14,0.21752340882066828,seconds,0.0,0.0031941551715135574,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-256p,256,256,0.5584649290452353,11,5.3323716750713504e-14,0.5581114851225925,seconds,0.0,0.0032098256051540375,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-256p,256,256,0.2855072643822546,11,5.9414699161750595e-15,2.0105065367599315,seconds,0.0,0.0031692255288362503,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-256p,256,256,0.2750101816061077,11,5.644727276001754e-13,7.953617189755314,seconds,0.0,0.0032084546983242035,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-256p,256,256,0.3260374276112659,11,4.883234085840628e-13,2.419938229899238,seconds,0.0,0.0031630899757146835,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-256p,256,256,0.12803790837335924,11,9.408676882071543e-14,8.4648006726519,seconds,0.0,0.003275960683822632,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-256p,256,256,0.24515101094110453,11,2.3306332906588226e-12,2.7968229746638222,seconds,0.0,0.0031690504401922226,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-256p,256,256,0.26919992120331104,11,4.0210237698892135e-11,6.135626399817665,seconds,0.0,0.0031878668814897537,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-256p,256,256,0.6873943364320989,11,2.8705498881759746e-15,0.2474410364291238,seconds,0.0,0.0031941505149006844,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-256p,256,256,1.182689755526432,11,9.387348385200436e-17,0.07137011892423438,seconds,0.0,0.003117084503173828,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.3083632160275659,11,1.6154257111862325e-12,3.6919396039343884,seconds,0.0,0.01311134360730648,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.3247104498667753,11,3.1260034072335204e-14,1.493792968881916,seconds,0.0,0.004054984077811241,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.2636090675533531,11,4.964466775818689e-12,2.642194917120338,seconds,0.0,0.004172959364950657,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.46550294667304876,11,1.3196674195682403e-13,0.5832332588065362,seconds,0.0,0.003926143050193787,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.5813672386741268,11,6.607082582184098e-17,0.20334400107804274,seconds,0.0,0.003951260820031166,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.3422078187065505,11,8.997601064372037e-17,0.8534104571596356,seconds,0.0,0.004033060744404793,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.21727699610874546,11,1.253569749764619e-13,44.9157025501249,seconds,0.0,0.004290377721190453,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.23148695593049518,11,6.72540563954732e-13,56.13444129741463,seconds,0.0,0.0039662811905145645,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.39452025000484214,11,6.929943463422632e-17,0.4960442095387732,seconds,0.0,0.004466700367629528,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.21616662284593918,11,8.036192831523703e-15,3.3497504630575436,seconds,0.0,0.003952712751924992,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.4143934502098794,11,5.893398296338923e-12,1.3688817359733658,seconds,0.0,0.003931734710931778,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,1.0880806745254499,11,9.733160723734228e-17,0.1052473117193244,seconds,0.0,0.0039345212280750275,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,1.369025488884546,11,3.1687935319965016e-16,0.11113543858260014,seconds,0.0,0.0039640506729483604,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.20916583840366626,11,1.4022525507553239e-15,2.2661926970090494,seconds,0.0,0.0039463164284825325,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.5080417046302661,11,7.390243677378502e-15,0.6112206206206167,seconds,0.0,0.003973271697759628,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.5022198338929339,11,9.143962191366084e-16,0.4250215759682049,seconds,0.0,0.0038144299760460854,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.3022298952176423,11,1.9413065232983798e-14,1.598322979395046,seconds,0.0,0.014074032194912434,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.632904048003577,11,5.693326666883146e-13,0.49670288258967377,seconds,0.0,0.00386214442551136,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.5031328880977957,11,1.1992497366323546e-16,0.22924722302467943,seconds,0.0,0.004013156518340111,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.22654010597561364,11,3.545887018781745e-14,10.02377864689117,seconds,0.0,0.003956792876124382,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,1.0338658778013645,11,3.913462989333685e-14,0.2175424721615313,seconds,0.0,0.0038252808153629303,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.5575198812801275,11,3.5980136779176094e-14,0.5579482079260429,seconds,0.0,0.003919756971299648,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.2849954349735935,11,4.015142433830158e-15,2.011059097998155,seconds,0.0,0.003937838599085808,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.27455624446087235,11,3.8089966683790374e-13,7.955594221072748,seconds,0.22560858726501465,0.09040630050003529,megabytes,550.0,550.0,0.0,0.0,0.155631616,0.155631616,0.0796875,0.0796875,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.32547121048439354,11,3.288594611291032e-13,2.4207809924980794,seconds,0.0,0.00395168736577034,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.12790644626145978,11,6.286027614601115e-14,8.458907246597464,seconds,0.0,0.004036108031868935,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.24486339216459752,11,1.5707727996891988e-12,2.794066649106851,seconds,0.0,0.004083957523107529,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.2686959466918818,11,2.7315876795656885e-11,6.167604909975135,seconds,0.0,0.0037751561030745506,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,0.6863243969260473,11,1.9441548345301475e-15,0.24732295114059752,seconds,0.0,0.003895544447004795,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-512p,512,512,1.1819544324165832,11,9.068156843564359e-17,0.07120622050861364,seconds,0.0,0.0037545962259173393,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.30808983314505617,11,1.1166668679764833e-12,3.6930743872949185,seconds,0.0,0.004102298058569431,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.32435332953730267,11,2.2188136933921696e-14,1.4952746654152491,seconds,0.0,0.004256675019860268,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.2634626448785936,11,3.4392930307172956e-12,2.6423035616177595,seconds,0.0,0.004155674949288368,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.4648779955323722,11,9.119888552429392e-14,0.5838956766194444,seconds,0.0,0.005229109898209572,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.5811072262069638,11,4.946609290203026e-17,0.2031818620813841,seconds,0.0,0.004073440097272396,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.341949242312532,11,6.543973548864795e-17,0.8531528946334203,seconds,0.0,0.004153374582529068,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.21709502760278665,11,8.668079361807682e-14,44.98386427974669,seconds,0.0,0.0040867263451218605,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.23130103583566614,11,4.650845728050429e-13,56.162610912276456,seconds,0.0,0.004115315154194832,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.39417540163717224,11,4.9785543768948056e-17,0.4960063632312757,seconds,0.0,0.0045125894248485565,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.2159898804166261,11,5.543062579463031e-15,3.349669506244656,seconds,0.0,0.004130487330257893,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.41397274572241194,11,4.073116646419415e-12,1.3695009771214022,seconds,0.0,0.01094578392803669,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,1.0874346840020923,11,8.803396551784445e-17,0.10516816382748755,seconds,0.0,0.00404692254960537,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,1.3676039976018481,11,2.232989744293706e-16,0.11110798008769754,seconds,0.0,0.004078878089785576,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.20890483115186237,11,9.623410655101682e-16,2.2698457437972617,seconds,0.0,0.004017828032374382,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.5076720844149721,11,5.103941901640683e-15,0.610986258235209,seconds,0.0,0.003910038620233536,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.5014235928072743,11,6.260585673119789e-16,0.4256016179021949,seconds,0.0,0.02215734403580427,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.3018652893634006,11,1.34988024925105e-14,1.6003500173540224,seconds,0.0,0.005440647713840008,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.6319611794854485,11,3.9339945621584347e-13,0.497240759116355,seconds,0.0,0.003985312767326832,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.5029264126506467,11,8.898666409565135e-17,0.2290718020157743,seconds,0.0,0.005590393207967281,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.22633608743936792,11,2.4533022215541746e-14,10.034152775588195,seconds,0.0,0.003992550075054169,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,1.032710784946436,11,2.7069592782192717e-14,0.2175465951722776,seconds,0.0,0.010646681301295757,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.5570477516891075,11,2.4852113838061066e-14,0.557855244311156,seconds,0.0,0.004099476151168346,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.2847398830657115,11,2.7717678648180244e-15,2.0112665253320365,seconds,0.0,0.004120819270610809,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.2743294854941467,11,2.6310564385512826e-13,7.9560661678347255,seconds,0.0,0.012025328353047371,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.3251883539476965,11,2.2693793146565956e-13,2.42111551657349,seconds,0.0,0.0199978519231081,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.1278408565126602,11,4.32171515787332e-14,8.454553116838868,seconds,0.0,0.003996076062321663,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.2447196038545108,11,1.0843535649220167e-12,2.792582508958523,seconds,0.0,0.004020446911454201,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.2684439321852914,11,1.8931418165271776e-11,6.183221509119925,seconds,0.0,0.0050453562289476395,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,0.6857881940763746,11,1.3456351732330849e-15,0.24725611863749367,seconds,0.0,0.004360763356089592,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-1024p,1024,1024,1.1815869379778827,11,8.393776642409007e-17,0.07112147618736002,seconds,0.0,0.004160718992352486,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.30795320844258267,11,7.807012359211447e-13,3.693609194115094,seconds,0.0,0.00992971658706665,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.3241747511479274,11,1.5715088480045485e-14,1.4960064599818315,seconds,0.0,0.005253450945019722,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.2633892939617694,11,2.4071851091251354e-12,2.6423372722818375,seconds,0.0,0.005135540850460529,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.46456528861218743,11,6.375456839964952e-14,0.5842239957207462,seconds,0.0,0.005204853601753712,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.5809771836796425,11,3.761853695638532e-17,0.2030984428154771,seconds,0.0,0.021006494760513306,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.3418200526058073,11,4.511957077631341e-17,0.8530177048439697,seconds,0.0,0.005149093456566334,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.21700409590122496,11,6.061073613094595e-14,45.01336441519255,seconds,0.0,0.005030042491853237,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.23120811724153983,11,3.2522434757226513e-13,56.169718926991195,seconds,0.22787165641784668,0.08064738661050797,megabytes,580.0,580.0,1.0,1.0,0.19743948800000002,0.19743948800000002,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.3940031184233902,11,3.6533156592552843e-17,0.49598227429592107,seconds,0.0,0.00500081293284893,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.21590159695800998,11,3.87292042921847e-15,3.3495714816700164,seconds,0.0,0.004998089745640755,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.4137624871374104,11,2.8474054303716334e-12,1.3698032099103183,seconds,0.0,0.00515119731426239,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,1.0871113393545782,11,6.026476741954301e-17,0.10512751964034,seconds,0.0,0.005039100535213947,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,1.3668928733803547,11,1.5622504309730921e-16,0.11109309871146596,seconds,0.0,0.005790325812995434,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.2087744326795206,11,6.732773506373677e-16,2.2716361677448194,seconds,0.0,0.005042781122028828,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.5074873760363336,11,3.5693507852565985e-15,0.6108659329729795,seconds,0.0,0.005362975411117077,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.501025389107564,11,4.453221719292403e-16,0.42588834164577866,seconds,0.0,0.0050884513184428215,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.301683024049289,11,9.475265074926327e-15,1.6013534176201538,seconds,0.0,0.005210484378039837,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.6314900053107781,11,2.7498516066808323e-13,0.4975069631998739,seconds,0.0,0.013102324679493904,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.5028232633389198,11,6.850212086326503e-17,0.22898169644513997,seconds,0.0,0.00516735203564167,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.22623413928200858,11,1.715981171911348e-14,10.039072106044934,seconds,0.0,0.005147979594767094,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,1.0321334176523995,11,1.8932666137720186e-14,0.2175472723813059,seconds,0.0,0.017781526781618595,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.5568117852627081,11,1.7370955629887877e-14,0.5578064090296873,seconds,0.0,0.006152961403131485,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.2846121975770258,11,1.9382838655605063e-15,2.011351153663571,seconds,0.0,0.005221717990934849,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.2742161583129912,11,1.838808796186709e-13,7.9561449950942595,seconds,0.0,0.00509228091686964,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.3250469885039947,11,1.5852522540573328e-13,2.421266616016704,seconds,0.0,0.005265198647975922,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.1278080960720525,11,3.0128849148235085e-14,8.452018154183738,seconds,0.0,0.005755146965384483,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.24464771440435554,11,7.576080372865135e-13,2.791805578524749,seconds,0.0,0.0056356992572546005,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.2683179171783692,11,1.3252741998421648e-11,6.190963044567823,seconds,0.0,0.005404932424426079,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,0.6855197826863832,11,9.419065220501907e-16,0.24722073769330727,seconds,0.0,0.005110573023557663,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,1.0,1000000
1D-cauchy-2048p,2048,2048,1.181403232781137,11,6.511318673439914e-17,0.07107844568147789,seconds,0.21787142753601074,0.0777680678293109,megabytes,580.0,580.0,0.0,0.0,0.19672678400000002,0.19672678400000002,0.084375,0.084375,success,sinkhorn,1.0,1000000
1D-cauchy-32p,32,32,0.11358196334853238,51,3.209444077965779e-07,0.6550125954961099,seconds,0.0,0.0050740670412778854,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-cauchy-32p,32,32,0.17857652504305296,61,2.59029710149776e-07,0.29751720419525934,seconds,0.0,0.005433408543467522,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-cauchy-32p,32,32,0.11254710574929107,71,3.0957426209754234e-07,0.5171469818735113,seconds,0.0,0.005809159949421883,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-cauchy-32p,32,32,0.3491000470733088,61,1.3981082459057406e-07,0.1256954902775414,seconds,0.0,0.0051125530153512955,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-cauchy-32p,32,32,0.5225320935172924,41,1.1619922763966203e-07,0.06718226914321325,seconds,0.0,0.004492856562137604,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-cauchy-32p,32,32,0.2294957889767606,31,4.961768820783287e-07,0.21518434089567806,seconds,0.0,0.004129453562200069,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-cauchy-32p,32,32,0.049471969205884744,41,7.778061484373876e-07,7.682142892275646,seconds,0.0,0.004469967447221279,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-cauchy-32p,32,32,0.04910899941147224,51,1.7834217976316066e-07,9.095635894649275,seconds,0.0,0.004748730920255184,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-cauchy-32p,32,32,0.30931450888746426,31,5.425159011206724e-08,0.13883855880739704,seconds,0.0,0.004306239075958729,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-cauchy-32p,32,32,0.09244255690322534,41,9.19058548030729e-07,0.7848670828289015,seconds,0.0,0.004262089729309082,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
1D-cauchy-32p,32,32,0.22681274170880739,61,1.2821425896491804e-07,0.2433779846529616,seconds,0.0,0.005096034146845341,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn,0.1,1000000
